1;4;4;3;1;5;1;10;5;1;8;8;2;9;7;6;7;9;10;3;2;5;0;6;0
sCost: 1342.0;mCap: 1.0;mPack: 1.0;sPrio: 0.0
437.0
-1;4;4;3;-1;5;6;10;5;0;8;8;2;9;7;6;7;9;10;3;2;5;0;6;0
sCost: 1220.0;mCap: 0.8333333134651184;mPack: 0.9357506361323156;sPrio: 2.0
437.0
4;4;0;-1;9;5;-1;5;0;5;6;6;9;10;-1;-1;-1;11;10;-1;7;4;8;7;8
sCost: 1076.0;mCap: 1.0;mPack: 0.7830788804071247;sPrio: 27.0
437.0
-1;-1;0;2;9;-1;2;-1;0;4;6;6;9;10;-1;-1;8;-1;10;8;7;4;-1;7;4
sCost: 976.0;mCap: 1.0;mPack: 0.7385496183206106;sPrio: 35.0
437.0
-1;-1;4;10;6;-1;-1;-1;4;-1;-1;8;6;-1;7;-1;9;-1;8;-1;5;-1;5;-1;7
sCost: 854.0;mCap: 1.0;mPack: 0.5559796437659033;sPrio: 61.0
437.0
6;6;1;7;-1;0;-1;3;1;-1;0;2;3;8;7;6;4;8;2;4;10;-1;9;10;9
sCost: 1220.0;mCap: 0.36666667461395264;mPack: 0.9249363867684478;sPrio: 12.0
437.0
2;2;0;6;3;3;1;10;0;2;10;8;7;9;7;6;5;8;9;5;3;-1;4;1;4
sCost: 1342.0;mCap: 1.0;mPack: 0.9853689567430025;sPrio: 5.0
437.0
2;2;0;3;4;10;6;10;0;6;5;5;4;8;3;-1;6;8;-1;2;7;9;9;7;9
sCost: 1220.0;mCap: 0.6000000238418579;mPack: 0.9376590330788804;sPrio: 5.0
437.0
2;2;0;8;7;9;8;9;0;2;3;-1;6;3;4;9;4;10;11;10;6;10;5;7;5
sCost: 1320.0;mCap: 1.0;mPack: 0.9592875318066157;sPrio: 6.0
437.0
8;8;0;1;7;9;1;9;0;-1;-1;-1;6;-1;4;9;4;10;11;10;6;10;5;7;5
sCost: 1198.0;mCap: 1.0;mPack: 0.8530534351145038;sPrio: 23.0
437.0
0;-1;0;6;8;-1;-1;4;4;-1;7;-1;-1;7;6;-1;10;-1;8;-1;-1;-1;-1;-1;9
sCost: 854.0;mCap: 1.0;mPack: 0.5763358778625954;sPrio: 60.0
437.0
