-1;5;-1;-1;0;4;-1;1;3;-1;3;0;4;1;6;6;5;-1;-1;3;-1;1;6;6;6
1098.0;0.13333334028720856;0.6329516539440203
499.0
-1;7;-1;-1;1;2;-1;4;4;-1;2;6;0;6;5;0;1;-1;-1;2;-1;0;4;0;1
1281.0;0.03333333507180214;0.6329516539440203
499.0
5;6;9;-1;-1;-1;-1;11;7;-1;-1;7;4;12;4;10;10;-1;5;6;9;-1;10;4;-1
1298.0;1.0;0.6227735368956743
499.0
4;3;8;0;1;7;9;12;5;1;9;7;5;6;4;6;6;3;0;7;5;8;8;0;0
1747.0;0.03333333507180214;1.0
499.0
6;11;5;2;9;0;9;4;3;7;4;1;3;1;6;0;7;7;1;0;2;5;2;2;5
1747.0;0.06666667014360428;1.0
499.0
-1;2;-1;4;3;6;7;5;1;7;6;9;5;10;3;1;8;4;-1;4;-1;5;2;1;2
1830.0;0.10000000149011612;0.8206106870229007
499.0
