4;4;0;1;2;2;1;3;0;6;5;5;6;8;2;7;7;8;3;6;10;4;9;10;9
sCost: 1342.0;mCap: 1.0;mPack: 1.0;sPrio: 0.0
408.0
2;2;0;9;-1;-1;7;4;0;-1;5;5;8;6;-1;3;3;6;4;8;10;-1;9;10;7
sCost: 1220.0;mCap: 1.0;mPack: 0.8861323155216285;sPrio: 20.0
408.0
4;4;0;7;9;8;5;-1;0;-1;8;-1;6;-1;-1;4;-1;-1;10;7;6;-1;-1;9;5
sCost: 976.0;mCap: 1.0;mPack: 0.6844783715012723;sPrio: 50.0
408.0
1;1;2;0;6;6;5;-1;2;1;-1;7;4;4;-1;0;10;-1;8;8;6;-1;8;9;5
sCost: 1220.0;mCap: 0.46666666865348816;mPack: 0.8193384223918575;sPrio: 33.0
408.0
1;1;2;0;6;6;5;-1;2;1;-1;7;4;3;-1;0;10;-1;8;8;6;-1;8;9;5
sCost: 1342.0;mCap: 1.0;mPack: 0.8193384223918575;sPrio: 33.0
408.0
-1;9;0;6;8;-1;5;9;0;-1;7;7;8;10;-1;-1;-1;-1;10;-1;-1;-1;4;4;5
sCost: 976.0;mCap: 1.0;mPack: 0.6984732824427481;sPrio: 46.0
408.0
4;7;0;6;1;1;6;7;0;4;2;2;9;5;1;-1;10;5;4;-1;9;-1;8;-1;8
sCost: 1220.0;mCap: 1.0;mPack: 0.8874045801526718;sPrio: 19.0
408.0
6;6;0;7;3;1;7;5;0;6;5;8;4;8;1;9;10;-1;11;1;4;10;1;3;9
sCost: 1320.0;mCap: 1.0;mPack: 0.950381679389313;sPrio: 8.0
408.0
-1;7;8;4;-1;-1;5;-1;8;-1;-1;7;-1;-1;4;-1;10;9;11;6;-1;-1;10;5;6
sCost: 954.0;mCap: 1.0;mPack: 0.628498727735369;sPrio: 51.0
408.0
5;6;0;2;5;8;2;-1;0;-1;3;5;10;3;8;8;9;6;11;7;10;7;9;4;7
sCost: 1320.0;mCap: 0.5;mPack: 0.943384223918575;sPrio: 11.0
408.0
5;6;0;2;1;8;2;-1;0;-1;3;5;10;3;8;8;9;6;11;7;10;1;9;4;7
sCost: 1442.0;mCap: 1.0;mPack: 0.943384223918575;sPrio: 11.0
408.0
1;6;0;5;1;-1;1;-1;0;4;8;8;10;9;-1;-1;-1;6;9;7;10;-1;5;4;7
sCost: 1098.0;mCap: 1.0;mPack: 0.7977099236641221;sPrio: 33.0
408.0
3;6;0;1;5;5;5;-1;0;-1;-1;4;8;13;-1;1;7;4;6;3;10;-1;3;10;9
sCost: 1320.0;mCap: 1.0;mPack: 0.8562340966921119;sPrio: 29.0
408.0
8;8;6;-1;5;10;5;10;6;-1;-1;4;-1;-1;-1;8;7;4;5;7;-1;-1;9;-1;9
sCost: 854.0;mCap: 1.0;mPack: 0.6272264631043257;sPrio: 51.0
408.0
4;4;6;-1;8;12;-1;-1;6;4;3;-1;-1;3;-1;-1;7;-1;5;7;5;5;9;8;9
sCost: 954.0;mCap: 1.0;mPack: 0.6755725190839694;sPrio: 45.0
408.0
4;4;0;5;10;6;5;8;0;4;8;6;-1;12;-1;10;-1;10;-1;6;9;-1;2;9;2
sCost: 1076.0;mCap: 1.0;mPack: 0.7805343511450382;sPrio: 25.0
408.0
8;2;0;9;5;8;-1;6;0;-1;6;-1;4;-1;7;-1;10;2;11;10;-1;-1;-1;5;7
sCost: 1198.0;mCap: 1.0;mPack: 0.8104325699745547;sPrio: 33.0
408.0
1;2;1;4;7;2;4;5;3;2;8;8;9;5;-1;7;10;-1;7;9;6;-1;10;6;0
sCost: 1342.0;mCap: 1.0;mPack: 0.9147582697201018;sPrio: 18.0
408.0
6;1;0;5;4;10;9;3;0;-1;1;6;4;3;7;9;7;10;9;5;2;9;6;2;8
sCost: 1342.0;mCap: 1.0;mPack: 0.9872773536895675;sPrio: 4.0
408.0
-1;6;0;5;10;6;-1;8;0;-1;4;-1;10;-1;9;6;7;-1;8;5;4;4;7;-1;9
sCost: 976.0;mCap: 1.0;mPack: 0.7372773536895674;sPrio: 33.0
408.0
6;6;3;10;4;4;10;1;3;6;1;-1;-1;9;4;-1;7;-1;9;7;8;-1;5;8;5
sCost: 1098.0;mCap: 1.0;mPack: 0.816793893129771;sPrio: 30.0
408.0
5;5;0;8;1;4;1;7;0;-1;-1;1;11;10;7;-1;3;10;4;7;6;-1;3;6;9
sCost: 1320.0;mCap: 1.0;mPack: 0.9064885496183206;sPrio: 21.0
408.0
1;1;0;7;2;2;7;5;0;1;9;9;3;8;2;10;10;8;5;3;6;-1;4;6;4
sCost: 1342.0;mCap: 1.0;mPack: 0.9853689567430025;sPrio: 5.0
408.0
2;3;3;9;4;-1;4;0;1;4;0;-1;6;8;4;-1;7;8;1;-1;-1;-1;-1;10;2
sCost: 1220.0;mCap: 0.6666666865348816;mPack: 0.8295165394402035;sPrio: 30.0
408.0
2;2;0;3;7;5;3;6;0;4;-1;5;7;8;-1;5;9;8;6;9;10;2;-1;10;4
sCost: 1220.0;mCap: 1.0;mPack: 0.9090330788804071;sPrio: 16.0
408.0
1;10;8;7;2;8;1;-1;0;4;-1;-1;2;1;7;-1;-1;10;0;-1;-1;4;-1;-1;4
sCost: 854.0;mCap: 1.0;mPack: 0.6463104325699746;sPrio: 49.0
408.0
11;10;0;6;7;-1;4;-1;0;-1;9;-1;7;8;6;-1;4;10;8;-1;9;-1;-1;-1;5
sCost: 1076.0;mCap: 1.0;mPack: 0.7360050890585241;sPrio: 44.0
408.0
2;2;0;9;6;6;6;4;0;2;7;7;11;5;-1;-1;10;5;4;10;-1;-1;-1;-1;8
sCost: 1198.0;mCap: 1.0;mPack: 0.8371501272264631;sPrio: 28.0
408.0
6;8;0;1;8;2;1;-1;0;-1;5;6;4;5;8;-1;7;-1;2;7;10;4;-1;10;9
sCost: 1220.0;mCap: 1.0;mPack: 0.8606870229007634;sPrio: 26.0
408.0
2;2;0;8;4;6;-1;-1;0;2;-1;-1;7;9;-1;-1;5;6;9;5;7;8;10;4;10
sCost: 1098.0;mCap: 1.0;mPack: 0.8104325699745547;sPrio: 32.0
408.0
-1;-1;0;8;4;6;7;-1;0;-1;11;10;-1;9;10;10;-1;6;9;-1;-1;10;8;4;7
sCost: 954.0;mCap: 1.0;mPack: 0.6825699745547074;sPrio: 35.0
408.0
5;5;0;6;-1;9;6;2;0;-1;2;9;-1;-1;10;-1;8;-1;-1;9;7;5;8;7;10
sCost: 976.0;mCap: 1.0;mPack: 0.739821882951654;sPrio: 30.0
408.0
12;10;5;6;4;-1;6;-1;5;4;-1;-1;8;4;-1;8;-1;10;-1;-1;7;-1;-1;7;-1
