-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;66;-1;-1;-1;-1;-1;-1;-1;26;-1;-1;-1;-1;-1;57;57;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-1;-1;50;50;9;9;-1;11;10;-1;-1;-1;-1;-1;-1;11;10;-1;35;35;-1;-1;32;12;-1;32;-1;-1;50;25;-1;-1;25;-1;-1;56;-1;41;24;31;-1;-1;-1;37;-1;28;-1;27;-1;46;41;41;28;35;-1;-1;-1;15;-1;5;2;24;2;8;46;8;-1;28;-1;55;66;-1;26;7;46;-1;55;-1;26;4;-1;40;59;-1;24;15;-1;7;56;60;-1;12;-1;-1;63;13;37;63;60;55;5;40;69;61;12;-1;-1;-1;-1;-1;6;44;-1;11;6;14;-1;31;6;45;56;-1;14;68;45;67;10;44;38;13;0;31;38;-1;-1;27;26;0;1;3;3;4;59;5;-1;-1;1;45;-1;68;26;27;-1;0;-1;59;8
sCost: 6450.0;mCap: 0.10000000149011612;mPack: 0.6077264474480533;sPrio: 4478.0
3472.0
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;66;-1;-1;-1;-1;-1;-1;-1;26;-1;-1;-1;-1;-1;57;57;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-1;-1;50;50;9;9;-1;11;10;-1;-1;-1;-1;-1;-1;11;10;-1;35;35;-1;-1;32;-1;-1;32;-1;-1;50;25;-1;-1;25;-1;-1;56;-1;16;24;31;-1;-1;-1;37;-1;28;-1;27;-1;46;3;12;28;35;-1;-1;-1;15;-1;5;2;24;2;-1;46;8;-1;28;-1;55;66;-1;26;7;46;-1;55;-1;26;4;-1;40;59;-1;24;15;-1;7;56;60;-1;12;-1;-1;63;13;37;63;60;55;5;40;69;61;12;-1;-1;-1;-1;-1;6;44;-1;-1;6;14;-1;31;6;45;56;-1;14;68;45;67;10;44;38;13;0;31;38;-1;-1;27;26;0;1;3;3;4;59;5;-1;-1;1;45;-1;68;26;27;-1;0;-1;59;8
sCost: 6450.0;mCap: 0.5333333611488342;mPack: 0.5936050030260238;sPrio: 4560.0
3472.0
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;66;-1;-1;-1;-1;-1;-1;-1;26;-1;-1;-1;-1;-1;57;57;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-1;-1;50;50;9;9;-1;11;10;-1;-1;-1;-1;-1;-1;11;10;-1;35;35;-1;-1;32;30;-1;32;-1;-1;50;25;-1;-1;25;-1;-1;56;-1;41;24;31;-1;-1;-1;37;-1;28;11;27;-1;46;41;41;28;35;-1;-1;-1;15;-1;5;2;24;2;30;46;8;-1;28;-1;55;66;-1;26;7;46;-1;55;-1;26;4;-1;40;59;-1;24;15;-1;7;56;60;-1;12;-1;-1;63;13;37;63;60;55;5;40;69;61;12;-1;-1;-1;-1;-1;6;44;2;30;6;14;-1;31;6;45;56;-1;14;68;45;67;10;44;38;13;0;31;38;-1;-1;27;26;0;1;3;3;4;59;5;1;-1;1;45;-1;68;26;27;-1;0;3;59;8
sCost: 6600.0;mCap: 0.6000000238418579;mPack: 0.6164010490215857;sPrio: 4293.0
3472.0
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;38;43;-1;-1;38;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;32;-1;-1;-1;-1;-1;-1;-1;-1;69;38;-1;-1;-1;-1;-1;-1;-1;-1;25;-1;25;37;25;37;40;-1;-1;40;29;30;-1;26;30;24;-1;29;41;-1;24;41;27;28;-1;-1;50;-1;26;-1;-1;64;31;32;27;62;28;33;-1;-1;-1;45;31;32;34;35;33;35;34;36;36;-1;55;67;62;62;-1;-1;39;-1;-1;39;44;39;56;-1;42;44;-1;24;43;-1;58;66;56;45;42;-1;28;63;67;45;63;47;48;-1;48;49;47;49;50;50;51;51;-1;36;52;29;52;53;54;-1;55;58;-1;26;27;53;66;30;57;55;54;59;-1;48;67;57;-1;29;52;59;-1;60;-1;46;60;-1;33;43;37;68;68;40;46;46;60;68;64;-1;65;65
sCost: 6750.0;mCap: 1.0;mPack: 0.640205769618721;sPrio: 4239.0
3472.0
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;66;-1;-1;-1;-1;-1;-1;-1;26;-1;-1;-1;-1;-1;57;57;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;47;-1;-1;50;50;29;29;-1;43;47;-1;-1;-1;-1;-1;-1;43;47;-1;35;35;-1;-1;32;30;-1;32;-1;-1;50;25;-1;-1;25;-1;-1;56;-1;41;24;31;-1;-1;-1;37;-1;28;49;27;-1;46;41;41;28;35;-1;-1;-1;62;-1;5;2;24;2;30;46;33;-1;28;-1;55;66;-1;26;42;46;-1;55;-1;26;4;-1;40;59;-1;24;62;-1;42;56;60;-1;34;-1;-1;63;34;37;63;60;55;33;40;69;61;58;-1;-1;-1;-1;-1;43;44;49;30;6;36;-1;31;6;45;56;-1;36;68;45;67;34;44;38;58;36;31;38;-1;-1;27;26;0;1;3;3;4;59;29;49;-1;1;45;-1;68;26;27;-1;0;49;59;33
sCost: 6750.0;mCap: 1.0;mPack: 0.6164010490215857;sPrio: 4293.0
3472.0
-1;24;24;52;-1;-1;52;-1;-1;-1;-1;-1;52;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;-1;25;5;-1;-1;34;34;34;26;26;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;44;44;-1;-1;27;-1;29;-1;-1;4;-1;27;42;29;3;31;-1;-1;-1;1;-1;35;33;35;-1;-1;43;-1;-1;33;36;-1;31;-1;42;-1;36;2;-1;-1;55;-1;-1;43;54;-1;-1;24;37;45;45;37;-1;34;37;54;-1;50;49;-1;-1;38;6;47;-1;-1;45;4;7;25;50;33;46;-1;-1;-1;51;-1;-1;57;-1;26;-1;-1;41;0;51;-1;30;-1;36;5;43;2;57;28;30;-1;-1;67;38;7;6;-1;68;28;-1;38;41;-1;-1;64;3;-1;46;46;62;-1;-1;55;66;37;49;31;-1;69;-1;31;0;3;-1;-1;57;1;64;-1;59;0;-1;-1;-1;49;-1;61;47;59;61;-1;57;62;-1;38;58;58
sCost: 6750.0;mCap: 0.800000011920929;mPack: 0.6181157958442607;sPrio: 4463.0
3472.0
