9;11;3;8;6;19;21;4;2;10;1;2;10;4;0;0;13;5;23;14;12;1;3;0;7
2069.6938;1.0;1.0
14759.4
-1;-1;-1;-1;11;5;6;-1;4;7;7;8;8;10;-1;9;4;5;9;27;6;-1;10;-1;10
1050.5066;1.0;0.6215053937650608
14759.4
-1;11;-1;-1;1;0;-1;8;0;1;9;7;7;8;-1;-1;9;12;13;14;-1;-1;-1;-1;-1
1034.8469;0.05276947095990181;0.5951426754974183
14759.4
11;-1;7;-1;-1;-1;5;15;9;13;-1;0;12;-1;-1;9;0;-1;-1;-1;0;5;-1;-1;6
1034.8469;0.13738632202148438;0.5237323410152344
14759.4
-1;7;-1;-1;11;14;3;-1;9;12;9;-1;-1;0;0;-1;-1;-1;0;13;2;2;-1;2;-1
1034.8469;0.22717717289924622;0.5470450391276243
14759.4
-1;-1;10;-1;-1;11;14;-1;-1;12;-1;0;0;-1;-1;-1;-1;13;15;1;-1;1;1;1;3
1012.37244;1.0;0.4520403371848599
14759.4
10;9;-1;6;7;-1;8;-1;5;1;-1;1;5;0;-1;-1;0;-1;-1;8;-1;0;-1;1;-1
979.7959;0.04181378707289696;0.6102108149933623
14759.4
9;-1;11;7;4;0;-1;8;-1;3;-1;-1;-1;3;-1;1;-1;0;1;1;-1;0;3;-1;4
979.7959;0.09386113286018372;0.6058864512528616
14759.4
-1;9;-1;7;-1;0;1;4;-1;3;3;2;8;-1;2;0;-1;1;-1;8;2;4;-1;-1;1
979.7959;0.09890861809253693;0.6287740745534695
14759.4
0;9;6;-1;5;4;15;-1;-1;3;2;-1;3;-1;2;-1;4;-1;-1;0;-1;4;-1;-1;-1
957.3214;0.07974828034639359;0.5994386186752421
14759.4
0;9;6;-1;5;4;15;-1;-1;1;2;-1;1;-1;2;-1;4;-1;-1;0;-1;4;-1;-1;-1
957.3214;0.07974840700626373;0.5994386186752421
14759.4
0;7;-1;4;-1;-1;15;1;-1;3;2;-1;11;-1;3;-1;2;1;11;3;-1;2;-1;-1;0
957.3214;0.08112805336713791;0.6052648099211382
14759.4
7;-1;-1;10;1;5;13;12;-1;-1;1;9;2;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;-1
934.8469;0.06378784030675888;0.4975326742360059
14759.4
