-1;-1;-1;-1;-1;-1;-1;39;-1;-1;-1;-1;-1;68;69;-1;39;36;-1;60;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;-1;-1;-1;-1;41;-1;-1;-1;-1;-1;-1;-1;-1;49;30;25;28;-1;-1;-1;49;24;-1;24;-1;49;30;45;-1;-1;26;-1;63;30;25;27;26;28;36;-1;29;-1;26;27;66;31;42;31;29;-1;32;49;43;-1;60;33;33;34;34;35;35;32;-1;63;31;65;34;38;35;-1;37;39;-1;38;40;32;-1;27;42;66;-1;-1;43;-1;44;-1;40;-1;67;-1;28;46;-1;44;45;47;48;32;46;-1;47;48;67;37;41;51;-1;38;51;-1;52;52;53;-1;54;53;55;43;-1;54;56;44;64;55;56;58;59;29;-1;64;-1;36;68;58;59;57;61;-1;61;57;53;-1;48;62;62;-1;36;-1;57;62;50;-1;65;69
sCost: 8418.0;mCap: 1.0;mPack: 0.6493847084930402;sPrio: 4136.0
3087.0
-1;-1;-1;-1;-1;-1;-1;39;-1;-1;-1;-1;-1;68;69;-1;39;36;-1;60;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;-1;-1;-1;-1;41;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;28;-1;-1;-1;-1;24;-1;24;-1;-1;-1;45;-1;-1;26;-1;63;-1;25;27;26;28;36;-1;29;-1;26;27;66;30;42;-1;29;31;32;-1;43;-1;60;33;33;-1;-1;35;35;32;-1;63;30;65;-1;38;35;-1;37;39;30;38;40;32;34;27;42;66;-1;-1;43;-1;44;-1;40;49;67;-1;28;46;31;44;45;47;48;32;46;56;47;48;67;37;41;-1;-1;38;-1;-1;52;52;53;-1;54;53;55;43;-1;54;51;44;64;55;51;58;59;29;34;64;-1;36;68;58;59;57;61;-1;61;57;53;31;48;62;62;49;36;56;57;62;50;-1;65;69
sCost: 8418.0;mCap: 1.0;mPack: 0.6451482751664313;sPrio: 4390.0
3087.0
-1;-1;-1;-1;-1;-1;-1;39;-1;-1;-1;-1;-1;68;69;-1;39;36;-1;60;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;50;-1;-1;-1;-1;41;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;25;28;-1;-1;-1;-1;24;-1;24;-1;-1;-1;45;-1;-1;26;-1;63;-1;25;27;26;28;36;-1;29;-1;26;27;-1;30;42;-1;29;31;32;-1;43;-1;60;33;33;-1;-1;35;35;32;-1;63;30;65;59;38;35;-1;37;39;30;38;40;32;34;27;42;-1;-1;-1;43;-1;44;59;40;49;67;-1;28;46;31;44;45;47;48;32;46;56;47;48;67;37;41;64;-1;38;64;-1;52;52;53;-1;54;53;55;43;-1;54;51;44;66;55;51;58;-1;29;34;59;-1;36;68;58;-1;57;61;66;61;57;53;31;48;62;62;49;36;56;57;62;50;-1;65;69
sCost: 8418.0;mCap: 1.0;mPack: 0.6466612870687916;sPrio: 4364.0
3087.0
-1;25;-1;-1;-1;-1;-1;-1;-1;-1;37;-1;-1;42;28;-1;-1;-1;-1;49;-1;-1;-1;-1;-1;37;42;-1;-1;-1;-1;-1;49;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;28;-1;47;47;-1;37;-1;-1;41;-1;-1;-1;-1;-1;-1;-1;-1;-1;30;-1;-1;-1;-1;-1;1;57;-1;41;57;54;-1;30;5;-1;-1;61;61;43;-1;33;-1;-1;39;-1;48;-1;28;40;32;-1;32;3;-1;-1;32;-1;5;40;25;35;43;35;0;50;6;29;1;-1;33;38;34;30;50;-1;38;26;36;26;34;34;0;26;-1;45;1;-1;27;52;36;-1;-1;-1;30;4;-1;29;54;60;56;38;52;62;3;-1;2;4;2;6;-1;-1;68;40;48;64;48;-1;65;27;55;27;-1;6;56;38;66;0;45;69;-1;26;-1;64;-1;32;60;55;39;45;63;62;-1;-1;33;49;37;59;63;66;59;-1;61;26;-1;41;67;65
