2;11;0;4;5;7;3;8;5;1;6;3;4;7;1;8;6;0;2;1;3;2;6;1;0
1747.0;0.10000000149011612;1.0
450.0
6;-1;1;-1;10;9;12;5;4;5;13;3;4;7;7;11;9;-1;-1;7;1;3;3;11;3
1764.0;1.0;0.8123409669211196
450.0
3;9;8;-1;4;2;7;6;0;10;0;5;7;10;5;5;4;2;2;8;3;9;-1;-1;4
1830.0;0.03333333507180214;0.9052162849872774
450.0
4;10;8;5;1;0;7;9;1;0;3;2;7;3;2;4;9;5;10;9;0;2;7;2;3
1830.0;0.06666667014360428;1.0
450.0
6;0;7;10;-1;8;8;1;5;5;4;13;12;3;3;1;-1;4;4;0;3;7;1;6;1
1847.0;0.20000000298023224;0.9064885496183206
450.0
-1;9;10;7;4;3;2;8;5;0;1;0;3;11;1;8;2;7;-1;3;2;0;2;1;1
1930.0;0.13333334028720856;0.905852417302799
450.0
