7;6;0;1;4;20;13;3;8;8;2;9;23;10;10;14;5;11;12;2;11;0;3;26;1
35826.0;1.0;1.0
66889.0
-1;-1;-1;11;-1;23;21;20;4;8;14;10;10;8;4;9;9;12;17;27;24;-1;22;-1;15
25230.0;1.0;0.7029839730507901
66889.0
4;9;2;5;10;14;-1;12;1;8;-1;8;1;3;3;-1;-1;-1;-1;3;15;-1;6;1;2
25134.0;0.0562109611928463;0.765032778404199
66889.0
0;7;-1;9;-1;13;6;4;12;5;5;3;3;6;14;4;8;-1;2;2;2;0;8;3;2
25134.0;0.06974474340677261;0.8434695829051204
66889.0
-1;8;2;-1;3;6;-1;5;4;9;3;0;10;10;11;0;7;9;7;4;6;7;5;-1;2
25102.0;0.06378784030675888;0.8022792048873806
66889.0
10;2;6;0;5;9;-1;-1;3;3;11;5;7;7;4;4;8;-1;8;9;-1;0;2;7;4
25102.0;0.06582082062959671;0.8451615250321646
66889.0
6;9;10;2;7;-1;-1;0;3;1;3;5;0;1;5;8;-1;8;11;11;11;-1;2;1;0
25102.0;0.07181905210018158;0.8481121099201355
66889.0
-1;-1;2;-1;1;20;15;10;8;-1;12;9;-1;0;-1;6;0;21;0;9;13;-1;-1;26;-1
24416.0;0.2656547427177429;0.6350806468223381
66889.0
-1;5;7;6;11;20;0;-1;12;1;10;14;-1;9;0;9;1;13;-1;-1;-1;0;5;6;1
24384.0;0.14326095581054688;0.757465371109421
66889.0
-1;11;5;9;8;13;-1;-1;6;1;6;14;-1;0;-1;0;1;0;15;2;12;-1;-1;-1;-1
24384.0;0.23047815263271332;0.6932448287438093
66889.0
6;5;7;8;-1;14;12;3;2;4;4;2;10;1;-1;-1;10;1;1;-1;-1;3;-1;26;5
24384.0;0.2797674834728241;0.8043572485917091
66889.0
-1;-1;1;3;4;5;6;7;4;7;0;9;0;11;5;2;9;21;6;2;2;3;-1;-1;7
24352.0;0.043888092041015625;0.8298292751240008
66889.0
9;5;3;10;-1;-1;8;0;6;1;6;2;1;-1;8;13;2;5;7;7;0;-1;0;1;7
24352.0;0.05669339373707771;0.8316811309848813
66889.0
11;8;7;6;-1;12;-1;5;-1;-1;2;0;2;-1;-1;1;0;1;-1;0;9;3;3;2;6
24352.0;0.06771189719438553;0.705270929419033
66889.0
0;8;-1;7;11;14;-1;10;-1;1;13;1;12;-1;2;2;-1;10;0;9;-1;-1;-1;26;-1
23634.0;0.2927253842353821;0.6941928338015191
66889.0
2;6;4;1;-1;-1;3;9;-1;0;12;-1;5;-1;0;-1;16;-1;-1;14;3;0;-1;26;6
23634.0;0.5482864379882812;0.6551202505877418
66889.0
1;-1;-1;2;8;3;7;0;13;-1;4;-1;4;9;3;2;7;0;-1;14;12;1;-1;26;-1
23634.0;0.5625420808792114;0.7201387182454855
66889.0
5;7;-1;-1;6;14;9;-1;-1;10;4;-1;-1;-1;1;1;-1;-1;11;1;13;2;-1;-1;1
23602.0;0.018256187438964844;0.5614753237338845
66889.0
2;-1;11;-1;-1;14;7;-1;0;0;-1;1;-1;1;-1;-1;12;4;10;9;3;3;4;0;-1
23602.0;0.028280258178710938;0.6037588246718102
66889.0
10;3;6;11;8;0;12;-1;-1;13;-1;-1;5;-1;-1;2;0;-1;-1;1;-1;0;-1;-1;-1
23602.0;0.07974840700626373;0.6188360071238599
66889.0
7;8;-1;-1;-1;14;5;4;12;1;9;9;3;0;-1;1;0;4;-1;1;13;-1;-1;-1;-1
22852.0;0.11131642758846283;0.6818078579243658
66889.0
2;8;-1;-1;-1;14;5;4;12;1;9;9;3;0;-1;1;0;4;-1;1;13;-1;-1;-1;-1
22852.0;0.11131655424833298;0.6818078579243658
66889.0
-1;-1;6;11;5;-1;12;-1;10;10;-1;0;4;13;-1;8;0;1;1;14;0;1;4;4;5
22852.0;0.13738632202148438;0.6926081702326167
66889.0
0;1;2;3;4;5;5;6;4;6;7;7;8;3;0;1;2;8;9;8;9;9;9;7;6
22820.0;0.04388802871108055;1.0
66889.0
4;3;-1;-1;7;0;6;1;2;7;6;10;8;-1;0;10;-1;1;11;11;-1;2;-1;1;-1
22820.0;0.05276947095990181;0.7437963622959416
66889.0
3;-1;0;10;4;5;-1;1;-1;7;-1;6;4;8;-1;-1;2;6;-1;-1;-1;2;0;2;-1
22820.0;0.08070042729377747;0.6373064257409886
66889.0
9;-1;0;-1;2;20;-1;-1;1;-1;12;2;-1;-1;-1;10;-1;1;11;10;11;-1;5;26;4
22102.0;0.06582082062959671;0.5692290198685425
66889.0
7;6;2;-1;8;13;0;1;12;-1;10;-1;-1;-1;0;-1;1;-1;-1;10;-1;0;5;26;-1
22102.0;0.14326108992099762;0.6394501475568531
66889.0
6;5;-1;9;11;14;2;-1;-1;8;-1;0;-1;0;2;-1;-1;4;12;-1;-1;-1;0;26;4
22102.0;0.26911023259162903;0.6224996872763036
66889.0
7;8;10;1;-1;14;6;-1;0;-1;9;0;-1;-1;-1;-1;5;3;-1;-1;-1;8;9;0;-1
22070.0;0.04133160784840584;0.6098790544171486
66889.0
4;9;10;6;1;8;-1;16;-1;0;-1;0;-1;-1;-1;7;2;-1;7;-1;-1;1;-1;0;-1
