-1;4;6;8;5;-1;1;3;-1;-1;0;5;1;3;4;11;6;-1;-1;3;0;0;-1;0;0
1381.0;0.3333333432674408;0.7194656488549618
546.0
3;-1;7;4;6;-1;-1;0;1;1;11;5;-1;5;0;-1;4;5;-1;10;10;3;0;10;10
1564.0;0.06666667014360428;0.7290076335877862
546.0
4;11;2;10;0;7;3;7;3;8;9;8;1;4;2;9;10;1;1;0;0;1;3;9;0
1747.0;0.03333333507180214;1.0
546.0
4;1;2;8;7;9;0;3;11;5;0;8;7;9;5;2;3;1;5;0;3;9;3;4;4
1747.0;0.13333334028720856;1.0
546.0
0;10;6;3;7;2;1;4;13;-1;12;4;2;1;-1;-1;3;11;0;6;0;-1;-1;-1;6
1764.0;0.13333334028720856;0.839058524173028
546.0
4;-1;10;2;0;-1;6;3;7;5;-1;3;8;9;5;6;8;2;-1;2;5;7;0;0;0
1830.0;0.10000000149011612;0.8110687022900763
546.0
