6;0;8;9;7;2;11;1;3;14;4;16;22;10;1;13;2;5;3;5;20;10;0;4;17
36576.0;1.0;1.0
26913.0
8;4;5;6;0;1;-1;2;3;-1;13;7;-1;-1;1;-1;-1;0;3;2;2;-1;4;-1;17
23602.0;0.09371159970760345;0.7285977288020838
26913.0
2;5;7;-1;-1;4;23;-1;11;0;3;11;22;-1;0;2;4;3;-1;25;12;0;-1;-1;17
22884.0;0.2434360533952713;0.7275000865950145
26913.0
-1;5;6;2;8;14;23;-1;-1;-1;-1;-1;-1;1;12;9;2;1;11;25;9;-1;-1;1;17
22884.0;0.570831298828125;0.6335696328392415
26913.0
11;9;8;6;1;-1;-1;3;2;-1;2;15;-1;-1;1;-1;4;-1;3;14;-1;-1;-1;2;17
22852.0;0.03929863125085831;0.6484640498518033
26913.0
10;9;-1;0;1;-1;13;6;-1;-1;1;5;4;6;4;2;-1;15;2;-1;2;-1;-1;0;17
22852.0;0.06378784030675888;0.7000025014389848
26913.0
6;9;-1;-1;7;14;0;12;1;-1;0;-1;11;3;1;-1;5;-1;-1;1;11;-1;-1;-1;17
22852.0;0.08064600825309753;0.6385637176459815
26913.0
5;10;-1;9;-1;6;0;0;2;-1;-1;1;-1;8;1;-1;4;-1;2;11;-1;6;-1;-1;-1
22820.0;0.38707631826400757;0.6085143371456643
26913.0
-1;10;2;3;1;-1;0;7;8;5;4;7;-1;6;4;6;5;0;-1;-1;-1;1;-1;-1;-1
22820.0;0.8051531314849854;0.704237461085708
26913.0
0;1;2;3;4;10;6;-1;-1;7;7;-1;8;9;-1;-1;-1;8;9;-1;-1;-1;10;10;-1
22820.0;0.9404128789901733;0.6866930679060574
26913.0
10;3;-1;1;-1;0;6;13;-1;5;0;-1;14;1;-1;6;-1;7;-1;-1;15;-1;-1;-1;17
22102.0;0.18155162036418915;0.613314151777992
26913.0
0;9;5;-1;4;12;6;-1;-1;-1;-1;-1;15;14;0;-1;-1;-1;10;-1;-1;-1;7;-1;17
22102.0;0.21324768662452698;0.535167650928274
26913.0
0;-1;-1;7;-1;4;6;10;1;-1;-1;-1;15;-1;-1;5;0;-1;-1;13;12;-1;-1;1;17
22102.0;0.2517252564430237;0.5113447182054485
26913.0
6;8;9;-1;4;1;-1;3;-1;-1;-1;-1;5;-1;1;-1;-1;2;11;-1;-1;1;-1;5;17
22070.0;0.04127057269215584;0.5433244017178487
26913.0
10;4;5;-1;-1;2;2;-1;-1;-1;3;8;1;-1;3;7;9;1;-1;-1;-1;-1;-1;-1;17
22070.0;0.10998637229204178;0.5673328454154181
26913.0
1;-1;-1;4;2;0;10;-1;6;3;-1;8;-1;-1;-1;0;7;8;-1;-1;-1;-1;0;3;17
22070.0;0.13003362715244293;0.5614449300231648
26913.0
5;0;6;-1;-1;-1;8;12;-1;3;-1;-1;13;15;-1;8;-1;-1;0;1;14;-1;6;-1;17
21352.0;0.3869082033634186;0.5680953526454006
26913.0
-1;-1;6;1;-1;-1;23;-1;2;0;-1;-1;0;-1;12;8;11;1;11;25;8;-1;-1;7;17
21352.0;0.5849440097808838;0.5464080256469892
26913.0
-1;-1;11;-1;5;-1;-1;20;6;-1;8;13;22;9;0;-1;-1;0;0;25;8;-1;1;-1;-1
21352.0;0.630569577217102;0.5469029987625678
26913.0
