0;5;2;1;4;15;6;11;12;13;7;3;3;8;8;6;9;10;23;7;14;1;22;10;7
240.0;1.0;1.0
15308.2
3;-1;-1;4;2;1;11;0;-1;-1;-1;7;0;-1;-1;1;-1;7;-1;-1;-1;1;-1;-1;0
105.0;0.0714593231678009;0.5178730992657233
15308.2
-1;0;6;-1;-1;4;1;10;-1;-1;-1;2;1;-1;-1;-1;8;-1;2;-1;2;-1;-1;-1;-1
105.0;0.17838643491268158;0.4547518468665681
15308.2
-1;-1;5;0;4;-1;1;-1;8;10;-1;-1;-1;0;-1;-1;6;-1;10;-1;6;-1;4;-1;-1
105.0;0.18155162036418915;0.4687929852656655
15308.2
0;-1;7;2;-1;-1;-1;-1;9;-1;9;12;-1;-1;-1;1;0;1;-1;-1;-1;-1;5;-1;-1
100.0;0.2517252564430237;0.43639935917760964
15308.2
0;-1;-1;10;3;9;-1;14;-1;-1;-1;-1;5;-1;-1;-1;-1;0;-1;-1;-1;-1;-1;3;6
100.0;0.2658381164073944;0.39192019694440905
15308.2
0;3;4;-1;2;14;-1;-1;-1;-1;-1;1;-1;1;5;-1;-1;5;0;-1;-1;-1;-1;-1;-1
100.0;0.2927253842353821;0.4849116765471462
15308.2
0;3;-1;-1;4;-1;12;1;-1;8;-1;4;1;-1;8;-1;-1;-1;-1;0;13;-1;-1;-1;-1
95.0;0.06582082062959671;0.505416418465605
15308.2
0;-1;11;-1;-1;-1;1;-1;-1;-1;-1;-1;15;-1;4;12;6;-1;0;-1;6;-1;-1;-1;-1
95.0;0.2927253842353821;0.37791085350886156
15308.2
1;0;-1;-1;6;-1;-1;13;-1;-1;-1;-1;-1;-1;-1;-1;14;-1;11;11;1;2;6;-1;-1
95.0;0.45575687289237976;0.3950468806389744
15308.2
0;-1;7;-1;-1;3;2;10;-1;-1;3;-1;1;-1;-1;-1;-1;0;-1;1;-1;-1;-1;-1;-1
90.0;0.26583799719810486;0.42601699818942795
15308.2
6;2;-1;-1;1;-1;-1;8;-1;-1;-1;-1;0;8;0;9;-1;9;-1;-1;-1;0;1;2;6
90.0;0.5762174129486084;0.4823927706555229
15308.2
4;-1;3;0;-1;11;-1;1;9;-1;-1;1;-1;9;-1;-1;-1;-1;0;-1;-1;-1;-1;-1;4
90.0;0.6118314266204834;0.4617923075019119
15308.2
8;2;-1;-1;-1;1;0;-1;10;10;-1;-1;1;-1;-1;-1;13;0;-1;2;-1;-1;-1;-1;-1
85.0;0.5429428219795227;0.45344143772861345
15308.2
-1;-1;-1;4;5;-1;-1;-1;-1;-1;12;2;2;10;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1
85.0;0.5671675205230713;0.38125037096497905
15308.2
-1;-1;-1;3;2;0;-1;-1;1;-1;1;-1;-1;15;0;-1;3;2;-1;11;-1;-1;-1;-1;-1
85.0;0.570831298828125;0.41781905560634003
15308.2
1;-1;-1;-1;-1;4;12;-1;-1;2;13;-1;-1;-1;-1;10;-1;-1;-1;-1;-1;-1;1;-1;1
80.0;0.22854670882225037;0.3176224150248731
15308.2
2;-1;4;-1;0;12;15;1;-1;-1;-1;-1;-1;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1
80.0;0.2434360533952713;0.44262935993628005
15308.2
-1;5;1;-1;-1;-1;-1;0;-1;13;-1;10;-1;-1;1;-1;-1;-1;-1;15;10;-1;0;-1;-1
80.0;0.32197850942611694;0.37011509349526994
15308.2
-1;10;-1;-1;-1;0;14;-1;-1;-1;-1;-1;-1;15;-1;11;-1;-1;12;-1;-1;-1;-1;-1;-1
75.0;1.0;0.26694843783119526
15308.2
4;2;-1;-1;-1;-1;-1;0;12;-1;-1;-1;-1;-1;-1;5;0;-1;-1;-1;-1;-1;0;-1;-1
70.0;0.4154130220413208;0.3048240082101189
15308.2
