9;-1;4;-1;11;-1;7;10;-1;10;7;-1;5;-1;8;5;-1;8;-1;9;4;5;12;8;8
1298.0;1.0;0.6272264631043257
553.0
7;0;5;4;11;2;2;6;3;8;3;6;1;5;1;8;8;4;6;0;1;7;0;1;4
1747.0;0.03333333507180214;1.0
553.0
8;2;9;1;6;11;0;0;7;4;4;9;7;5;8;5;6;1;7;2;4;2;5;1;5
1747.0;0.1666666716337204;1.0
553.0
-1;5;0;-1;9;6;8;4;12;4;6;7;13;1;8;7;1;11;0;9;-1;0;-1;7;9
1764.0;0.4333333373069763;0.8288804071246819
553.0
-1;1;8;9;2;0;6;5;5;10;3;2;0;7;3;-1;-1;-1;-1;3;1;6;1;3;0
1830.0;0.10000000149011612;0.8129770992366412
553.0
6;3;0;2;9;7;5;8;1;5;7;8;13;1;-1;11;2;0;-1;5;3;1;3;-1;-1
1847.0;0.13333334028720856;0.916030534351145
553.0
