1;11;0;3;4;5;6;2;17;8;21;9;7;2;6;5;19;7;15;14;10;0;3;1;23
240.0;1.0;1.0
72612.0
9;7;5;8;0;4;15;1;3;0;6;14;-1;-1;1;-1;12;13;-1;6;10;-1;1;-1;-1
190.0;0.05276947095990181;0.8091711108110475
72612.0
9;11;-1;3;-1;15;5;13;8;21;-1;1;14;4;5;-1;0;0;10;2;0;-1;4;-1;0
190.0;0.08386459201574326;0.7638138922208297
72612.0
4;8;6;5;0;7;10;3;1;1;7;17;13;11;3;2;4;0;2;-1;10;6;2;-1;0
185.0;0.012299410067498684;0.9553807245352284
72612.0
10;8;0;-1;1;5;6;7;11;11;2;9;3;7;5;13;9;6;3;12;2;0;-1;0;2
185.0;0.03365173190832138;0.9189381022516737
72612.0
-1;9;4;7;11;0;10;8;3;21;1;12;6;5;0;5;6;8;1;1;3;0;3;4;3
185.0;0.04127057269215584;0.9318830643360291
72612.0
7;-1;1;0;6;4;14;8;3;6;11;16;3;-1;9;5;9;5;5;4;12;-1;-1;0;1
180.0;0.05276947095990181;0.8579632854316824
72612.0
5;6;10;-1;7;8;1;2;9;-1;0;0;3;15;8;3;2;1;12;-1;13;6;-1;0;-1
180.0;0.05283216014504433;0.8356512133100955
72612.0
-1;10;4;-1;3;6;13;5;1;8;3;-1;8;14;0;5;0;1;12;7;6;-1;9;4;7
180.0;0.06378784030675888;0.8071463574420632
72612.0
8;-1;2;9;7;4;1;12;3;3;10;6;5;6;1;4;11;11;5;10;2;1;4;3;-1
175.0;0.028280258178710938;0.9206127659124299
72612.0
6;-1;1;4;2;12;5;-1;3;16;3;-1;9;14;-1;-1;5;-1;9;13;10;1;2;3;7
175.0;0.03929850086569786;0.7506124384202517
72612.0
8;9;6;10;1;7;-1;11;-1;16;2;13;0;14;-1;2;-1;12;-1;0;-1;0;-1;6;0
175.0;0.06578375399112701;0.768596441533886
72612.0
2;6;4;7;-1;-1;12;5;0;0;8;10;11;10;5;8;-1;9;9;11;13;-1;7;0;4
170.0;0.028280258178710938;0.8383892208033339
72612.0
1;4;7;2;5;9;8;0;6;3;-1;-1;13;3;-1;-1;6;-1;5;14;0;2;4;1;5
170.0;0.03918679431080818;0.821258373597678
72612.0
7;10;9;-1;2;12;1;4;0;-1;8;0;5;4;8;-1;6;1;-1;-1;13;2;-1;0;-1
170.0;0.04133148118853569;0.7743395611655647
72612.0
1;4;7;2;5;9;12;0;6;8;-1;-1;13;8;-1;-1;6;-1;5;14;0;2;4;1;5
165.0;0.03918679431080818;0.821258373597678
72612.0
6;4;-1;2;5;3;12;3;8;8;-1;1;1;-1;10;-1;7;10;15;-1;13;2;2;1;-1
165.0;0.06974449008703232;0.7819334421690095
72612.0
9;-1;1;7;3;5;13;4;14;-1;2;10;3;5;0;2;-1;12;4;-1;-1;-1;0;0;-1
165.0;0.08070042729377747;0.7724065224784882
72612.0
5;11;-1;1;4;7;10;-1;0;2;0;6;6;-1;2;7;8;-1;8;12;2;-1;1;0;-1
160.0;0.03929863125085831;0.7862176100024885
72612.0
11;-1;7;1;-1;2;5;8;10;0;0;6;6;10;5;2;9;9;8;12;12;-1;-1;0;7
160.0;0.03978080675005913;0.8360163749770277
72612.0
4;6;1;-1;-1;7;11;2;-1;10;0;14;0;3;10;9;-1;11;-1;2;3;-1;-1;0;3
160.0;0.06771163642406464;0.7358247905189468
72612.0
0;-1;7;-1;1;8;2;-1;6;1;10;4;-1;12;-1;14;-1;-1;11;-1;-1;-1;-1;4;0
155.0;0.05276947095990181;0.5955715607527834
72612.0
1;11;6;-1;5;2;14;9;0;8;-1;12;0;-1;2;8;9;4;4;-1;4;1;-1;0;1
155.0;0.0562109611928463;0.8110885910998135
72612.0
4;2;6;9;10;0;-1;-1;-1;8;-1;8;1;14;5;0;5;-1;-1;15;-1;0;-1;1;2
155.0;0.07145906984806061;0.7108874158932774
72612.0
6;-1;7;4;0;-1;15;14;8;13;-1;-1;10;1;-1;8;-1;-1;0;11;11;-1;4;-1;0
150.0;0.03918679431080818;0.6667107895144446
72612.0
7;5;-1;-1;1;-1;6;2;-1;8;-1;1;9;-1;-1;9;10;10;11;-1;2;3;2;5;3
150.0;0.06582082062959671;0.6371624735806323
72612.0
-1;-1;5;10;8;0;1;11;2;6;6;-1;-1;7;-1;0;-1;3;2;-1;3;0;1;1;-1
150.0;0.07145919650793076;0.677379682055711
72612.0
6;7;9;-1;10;11;4;-1;0;0;-1;12;-1;-1;1;-1;-1;1;-1;1;2;2;-1;-1;1
145.0;0.040658123791217804;0.6399650537404453
72612.0
3;1;10;5;-1;0;-1;2;-1;-1;6;7;-1;-1;0;2;-1;11;15;6;-1;0;-1;6;1
145.0;0.041270699352025986;0.6478904871590111
72612.0
4;7;-1;-1;0;8;11;3;10;1;2;3;-1;-1;2;14;-1;-1;1;-1;2;4;0;0;1
145.0;0.0968756377696991;0.7019484285844604
72612.0
-1;-1;-1;7;1;12;5;-1;6;6;-1;14;1;-1;8;8;11;-1;-1;-1;10;-1;-1;2;-1
140.0;0.08070042729377747;0.5327279821044215
72612.0
-1;4;-1;11;5;1;14;7;-1;9;-1;0;-1;6;7;0;6;12;1;9;0;-1;-1;-1;5
140.0;0.129097118973732;0.682618602653061
72612.0
8;11;-1;7;4;0;6;-1;14;-1;3;12;1;1;0;-1;3;-1;-1;3;-1;-1;-1;-1;-1
140.0;0.13062413036823273;0.6566797617231244
72612.0
-1;-1;8;6;9;-1;13;-1;11;12;0;3;-1;2;-1;-1;-1;14;2;0;-1;0;-1;2;0
135.0;0.04887116700410843;0.5850158453976784
72612.0
6;-1;9;0;1;-1;12;-1;2;4;1;16;11;-1;-1;-1;-1;0;15;-1;-1;-1;-1;-1;6
135.0;0.06378784030675888;0.5938236232917731
72612.0
5;0;1;3;-1;4;9;-1;6;-1;6;-1;4;-1;10;9;-1;-1;11;-1;-1;-1;0;0;6
135.0;0.07767817378044128;0.6343429666372197
72612.0
6;-1;-1;5;2;8;-1;14;2;-1;3;10;0;3;4;-1;-1;-1;-1;0;-1;-1;-1;-1;-1
130.0;0.05228729173541069;0.5562307981252144
72612.0
5;-1;6;11;3;7;0;2;1;-1;-1;16;-1;2;1;0;5;3;-1;-1;1;-1;-1;0;-1
130.0;0.08537508547306061;0.696981473741622
72612.0
8;-1;7;4;-1;1;2;12;5;5;-1;0;6;6;0;1;-1;2;-1;-1;0;-1;-1;-1;-1
130.0;0.09890861809253693;0.6746345412104973
72612.0
5;0;-1;10;4;8;14;3;1;-1;-1;12;-1;-1;1;-1;-1;-1;8;1;0;-1;-1;-1;-1
125.0;0.08064600825309753;0.6074921894890339
72612.0
8;-1;-1;-1;6;1;1;13;-1;2;10;15;-1;-1;-1;-1;-1;3;-1;9;-1;-1;-1;2;2
125.0;0.10998637229204178;0.492522406547677
72612.0
6;2;-1;8;-1;-1;14;1;-1;1;5;16;0;7;-1;-1;0;2;7;0;5;-1;-1;6;5
125.0;0.1475367248058319;0.6790599090955687
72612.0
-1;0;5;-1;-1;-1;8;2;3;6;2;-1;1;-1;3;-1;1;-1;6;11;0;3;-1;1;2
120.0;0.054906465113162994;0.5975150425532109
72612.0
4;9;5;-1;11;-1;1;3;0;-1;-1;2;-1;2;-1;-1;-1;0;-1;-1;0;1;-1;-1;-1
120.0;0.13796551525592804;0.5579483747430459
72612.0
-1;11;1;0;8;-1;4;-1;2;-1;-1;2;3;0;-1;4;-1;1;-1;3;-1;-1;7;-1;-1
120.0;0.18155162036418915;0.5781587593469151
72612.0
3;11;-1;7;8;2;-1;-1;14;0;-1;-1;-1;1;2;-1;1;3;1;0;-1;-1;-1;0;0
115.0;0.17348207533359528;0.6128602444636861
72612.0
7;-1;9;-1;-1;4;-1;1;-1;-1;2;-1;2;0;5;0;-1;0;1;-1;13;5;-1;-1;5
115.0;0.23047815263271332;0.5389702851836771
72612.0
6;5;-1;7;-1;-1;2;3;0;0;4;4;-1;-1;5;6;12;3;-1;-1;-1;-1;2;2;2
115.0;0.2434360533952713;0.6378726052884942
72612.0
-1;4;-1;-1;10;1;14;-1;-1;-1;-1;-1;-1;0;7;0;12;7;1;-1;0;-1;1;4;5
110.0;0.17932294309139252;0.4956488130593135
72612.0
0;9;8;-1;-1;-1;-1;12;2;3;-1;-1;-1;1;0;14;-1;-1;2;-1;-1;-1;-1;-1;-1
110.0;0.21324768662452698;0.4640537772833019
72612.0
6;3;2;4;0;-1;-1;7;12;-1;-1;-1;13;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
110.0;0.3571207821369171;0.4928708495921025
72612.0
1;2;-1;-1;-1;-1;14;5;-1;9;-1;16;-1;-1;1;9;10;-1;12;-1;-1;-1;-1;-1;-1
105.0;0.21324755251407623;0.4407389723615358
72612.0
1;-1;-1;4;9;-1;3;2;-1;-1;-1;0;-1;2;0;-1;1;5;-1;-1;-1;-1;-1;4;-1
105.0;0.2517252564430237;0.47770997104255697
72612.0
1;2;4;7;9;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;2;3;-1;-1;-1;3;-1;3;-1;-1
105.0;0.337618887424469;0.4808184800825507
72612.0
-1;5;7;-1;-1;-1;-1;2;11;1;-1;-1;-1;1;4;14;-1;-1;2;11;-1;7;2;4;-1
100.0;0.4564128816127777;0.4784531061438917
72612.0
-1;6;9;-1;7;-1;4;0;-1;-1;-1;-1;1;-1;-1;0;1;-1;-1;12;-1;-1;-1;4;1
100.0;0.9953758120536804;0.45099189768662296
72612.0
6;-1;-1;-1;-1;0;1;-1;-1;16;11;5;-1;-1;0;-1;-1;-1;12;-1;-1;-1;-1;-1;-1
95.0;1.0;0.3597021459734615
72612.0
6;2;-1;-1;1;-1;-1;8;-1;-1;-1;-1;0;8;0;9;-1;9;-1;-1;-1;0;1;2;6
