8;3;20;12;21;19;17;15;10;10;18;14;4;4;23;24;6;6;8;3;17;15;19;18;14
1785.0;0.4000000059604645;1.0
569.0
4;1;6;12;3;7;2;15;0;0;3;14;5;5;6;1;4;7;2;0;2;15;5;2;14
1764.0;0.23333333432674408;1.0
569.0
