2;7;4;8;3;5;9;10;1;1;11;0;12;13;5;11;6;14;6;15;0;10;3;10;9
33512.0;1.0;1.0
72714.0
-1;1;-1;3;10;5;6;7;8;8;9;4;11;9;5;6;7;12;11;4;22;1;-1;19;-1
27416.0;1.0;0.8343027063098176
72714.0
1;2;8;9;4;0;5;6;7;10;11;12;10;6;0;7;11;-1;5;8;7;0;4;1;2
26634.0;0.04127057269215584;0.9693055271774772
72714.0
2;7;9;10;-1;12;0;1;3;5;5;8;6;1;8;3;0;6;11;3;11;7;10;2;6
26634.0;0.11083437502384186;0.940407335586393
72714.0
6;7;9;4;8;-1;11;5;0;3;0;10;2;8;5;10;12;6;11;2;3;4;9;3;2
26634.0;0.26583799719810486;0.9483727227877621
72714.0
4;9;7;-1;-1;2;12;6;0;10;5;1;5;13;10;1;3;6;3;3;2;9;0;0;3
25884.0;0.1060231551527977;0.8777892534675343
72714.0
6;0;9;1;-1;12;13;3;-1;4;2;4;5;3;7;2;5;8;0;2;5;8;7;1;7
25884.0;0.1223350539803505;0.8975086737002387
72714.0
5;-1;0;2;7;1;6;12;3;8;3;4;9;13;6;9;4;-1;1;4;8;-1;0;2;-1
25884.0;0.13265711069107056;0.8704651196595855
72714.0
4;5;-1;-1;9;12;1;10;3;8;8;15;6;2;2;2;1;10;13;3;-1;13;-1;-1;-1
25134.0;0.1778877228498459;0.795263778362409
72714.0
-1;3;4;0;9;7;2;10;8;9;1;1;6;5;2;7;6;5;10;8;6;3;0;4;5
25102.0;0.05276947095990181;0.9318830643360291
72714.0
0;2;9;4;-1;10;-1;6;1;5;7;7;3;3;10;5;6;4;1;1;5;11;2;0;9
25102.0;0.11604588478803635;0.8905375602895877
72714.0
1;5;2;0;-1;7;10;3;4;4;11;9;6;6;3;7;10;11;-1;9;11;0;0;1;9
25102.0;0.14946594834327698;0.9101761877242487
72714.0
-1;4;9;10;-1;15;-1;11;5;8;8;6;-1;7;7;11;-1;12;5;13;6;-1;-1;19;12
24384.0;1.0;0.7111769263411587
72714.0
