8;1;6;5;7;4;9;9;0;0;10;10;3;3;5;12;7;4;0;1;6;3;7;6;1
1930.0;0.10000000149011612;1.0
380.0
7;6;10;3;1;5;9;0;11;3;1;12;9;2;13;6;2;2;5;5;0;0;0;0;7
1947.0;0.03333333507180214;1.0
380.0
3;-1;2;1;11;7;9;13;10;4;12;5;9;5;6;4;10;6;1;3;-1;6;2;4;2
1947.0;1.0;0.9096692111959288
380.0
-1;10;4;1;8;9;7;0;3;1;5;6;7;2;2;6;0;3;-1;3;0;3;4;4;2
2013.0;0.10000000149011612;0.905852417302799
380.0
2;8;9;5;1;3;4;7;6;3;7;10;-1;6;-1;4;0;5;1;8;2;-1;1;4;1
2013.0;0.13333334028720856;0.9045801526717557
380.0
