8;1;2;3;4;5;6;7;14;21;12;18;9;0;5;17;10;11;6;0;13;1;2;0;14
36576.0;1.0;1.0
71797.0
-1;-1;9;-1;4;20;-1;1;-1;13;12;8;14;6;1;-1;-1;-1;-1;15;-1;-1;4;2;-1
21352.0;1.0;0.5272905689492294
71797.0
6;1;0;7;2;12;-1;8;2;11;-1;-1;-1;-1;8;-1;-1;14;5;-1;-1;-1;-1;-1;5
21320.0;0.05228729173541069;0.6127532781471836
71797.0
-1;2;5;-1;10;0;12;13;1;-1;9;-1;-1;6;1;-1;-1;-1;-1;1;8;-1;-1;0;-1
21320.0;0.08064575493335724;0.567566092111082
71797.0
10;-1;7;-1;0;20;2;-1;-1;5;13;-1;0;6;3;-1;2;4;-1;-1;-1;-1;-1;7;-1
21320.0;0.08070042729377747;0.571444429078017
71797.0
5;-1;-1;4;0;15;-1;-1;12;-1;1;7;0;16;-1;10;-1;1;11;-1;-1;-1;-1;5;-1
20570.0;0.08070042729377747;0.559396490112988
71797.0
4;2;-1;11;1;10;15;0;-1;-1;-1;-1;16;0;-1;-1;14;-1;3;-1;-1;-1;-1;0;3
20570.0;0.1031879410147667;0.5764040369298639
71797.0
-1;10;0;9;4;20;-1;8;2;21;-1;3;-1;-1;-1;0;2;19;3;-1;3;2;-1;-1;4
20570.0;0.17838643491268158;0.6645942009492356
71797.0
6;5;4;9;8;-1;-1;0;3;-1;1;-1;-1;-1;-1;1;11;5;3;0;0;1;4;4;3
20538.0;0.09222615510225296;0.701291629939746
71797.0
6;4;7;-1;-1;-1;-1;5;-1;3;-1;0;-1;-1;0;5;10;2;-1;0;1;-1;-1;-1;-1
20538.0;0.09417940676212311;0.5125008547751821
71797.0
4;-1;0;5;-1;1;2;3;7;-1;-1;-1;7;-1;1;2;-1;8;10;8;-1;-1;0;1;-1
20538.0;0.1768999695777893;0.6173054424318096
71797.0
5;4;-1;0;3;-1;-1;1;-1;-1;12;-1;-1;16;6;-1;15;1;-1;14;3;-1;0;4;-1
19820.0;0.9504320621490479;0.5677380682324541
71797.0
5;4;11;-1;7;0;-1;-1;-1;-1;9;-1;16;-1;0;-1;-1;1;3;-1;-1;0;-1;5;-1
19788.0;0.041270699352025986;0.5262791755520047
71797.0
5;-1;10;4;1;0;12;-1;6;-1;-1;-1;6;-1;0;7;-1;-1;-1;9;9;-1;0;-1;5
19788.0;0.09984512627124786;0.5923190787363242
71797.0
9;5;-1;11;4;-1;14;8;0;-1;-1;2;0;8;1;2;1;-1;1;-1;2;-1;-1;-1;0
19788.0;0.129097118973732;0.6833278688490106
71797.0
4;-1;-1;-1;10;-1;12;5;13;16;0;0;17;5;-1;14;7;7;-1;-1;-1;-1;-1;-1;-1
19070.0;1.0;0.5683542206848354
71797.0
5;1;-1;2;6;-1;-1;0;9;9;-1;-1;0;16;-1;8;-1;-1;-1;14;2;-1;-1;1;0
19038.0;0.07181905210018158;0.585532744449838
71797.0
-1;5;-1;-1;10;0;0;-1;-1;-1;-1;-1;11;-1;13;-1;-1;1;-1;12;-1;-1;4;6;-1
19038.0;0.10998637229204178;0.39535101933375694
71797.0
-1;8;4;-1;10;1;-1;-1;-1;-1;-1;14;6;-1;2;11;-1;-1;-1;11;13;-1;1;1;1
19038.0;0.1921990066766739;0.4950910486978809
71797.0
-1;8;0;-1;7;15;12;-1;2;-1;-1;-1;-1;16;-1;-1;2;-1;11;-1;6;0;-1;0;2
18288.0;0.03365173190832138;0.5124244213086562
71797.0
7;-1;4;8;2;20;12;-1;-1;1;6;-1;14;-1;-1;-1;-1;1;-1;-1;2;-1;1;-1;2
18288.0;0.20221830904483795;0.5755212344999306
71797.0
3;-1;-1;-1;-1;0;14;10;12;-1;15;2;-1;10;2;0;-1;3;-1;9;1;1;-1;1;1
18288.0;0.26583799719810486;0.5801399763711304
71797.0
2;1;9;5;-1;-1;3;-1;-1;-1;4;-1;-1;4;2;-1;-1;11;7;-1;-1;-1;-1;-1;1
18256.0;0.21324768662452698;0.4991078872912946
71797.0
0;2;6;-1;10;3;-1;4;-1;7;1;7;-1;-1;-1;0;-1;-1;1;-1;-1;4;-1;-1;-1
18256.0;0.2434360533952713;0.5679476974087616
71797.0
7;4;2;-1;1;-1;0;-1;8;5;3;-1;8;0;-1;4;-1;1;-1;-1;-1;-1;-1;-1;-1
18256.0;0.33761900663375854;0.5806359092189053
71797.0
2;4;-1;0;5;-1;-1;1;-1;-1;12;-1;-1;16;2;-1;15;1;-1;14;5;-1;0;4;-1
17538.0;0.21324755251407623;0.5677380682324541
71797.0
7;9;-1;-1;-1;20;-1;1;13;-1;12;14;-1;-1;0;-1;0;-1;0;1;-1;6;-1;7;-1
17538.0;0.6164567470550537;0.5181972115651534
71797.0
-1;-1;3;-1;-1;12;0;-1;-1;4;10;1;2;-1;11;0;1;10;2;1;-1;-1;-1;-1;-1
17506.0;0.13265711069107056;0.5204534499296056
71797.0
2;-1;11;1;0;-1;3;-1;-1;8;-1;-1;8;1;-1;-1;4;4;13;-1;-1;-1;-1;-1;-1
17506.0;0.18155162036418915;0.5212491818611702
71797.0
2;11;10;-1;-1;1;-1;1;-1;-1;-1;5;9;-1;-1;-1;14;-1;5;-1;-1;-1;3;-1;-1
17506.0;0.285086065530777;0.4640210434036651
71797.0
2;8;4;-1;-1;-1;-1;14;-1;-1;-1;0;-1;13;-1;-1;-1;0;2;0;3;-1;3;5;4
16756.0;0.14676983654499054;0.49232160121053525
71797.0
-1;10;9;1;-1;-1;-1;8;0;-1;-1;-1;17;0;7;-1;-1;-1;13;7;8;0;-1;-1;1
16756.0;0.19700215756893158;0.5142646004278144
71797.0
1;7;-1;-1;-1;14;-1;-1;13;-1;-1;-1;-1;-1;-1;-1;0;0;1;9;6;0;5;-1;0
16756.0;0.2927253842353821;0.42671544329530564
71797.0
4;8;-1;-1;-1;-1;-1;6;3;2;0;2;9;0;-1;-1;-1;3;-1;-1;3;6;-1;-1;-1
15974.0;0.13796564936637878;0.5102425369909711
71797.0
0;4;-1;7;2;5;-1;-1;3;6;-1;3;-1;-1;7;-1;0;5;-1;-1;-1;-1;-1;-1;-1
15974.0;0.2517252564430237;0.5301362559846095
71797.0
-1;1;9;-1;-1;-1;2;6;-1;-1;-1;-1;0;3;-1;4;-1;-1;-1;0;0;2;-1;4;-1
15974.0;0.351568341255188;0.4320890134433326
71797.0
0;11;10;-1;-1;1;-1;1;-1;-1;-1;5;9;-1;-1;-1;14;-1;5;-1;-1;-1;0;-1;-1
15224.0;0.285086065530777;0.4640210434036651
71797.0
-1;4;0;-1;6;-1;13;-1;-1;-1;-1;9;1;-1;0;1;11;-1;-1;-1;-1;6;4;-1;-1
15224.0;0.3219783902168274;0.4587900668909676
71797.0
3;11;1;-1;0;20;5;-1;-1;-1;2;-1;2;-1;-1;-1;1;-1;-1;-1;5;-1;-1;-1;-1
15224.0;0.36045607924461365;0.5054128841093661
71797.0
-1;0;10;2;-1;12;3;13;-1;-1;-1;-1;-1;4;2;-1;3;-1;4;-1;-1;0;-1;-1;-1
14474.0;0.5323535799980164;0.49357329467771616
71797.0
4;8;1;0;-1;-1;-1;11;-1;3;-1;-1;-1;-1;4;-1;-1;-1;-1;0;-1;-1;-1;-1;1
13692.0;0.21324768662452698;0.4252123273823042
71797.0
